acc_x, acc_y, angular_z, stamp, 
-0.3624804615974426,0.8128865361213684,1.393113120197261,529034377,
0.0205194354057312,0.027589738368988037,1.4154631817979302,538997577,
0.8944210410118103,0.5547478795051575,1.3950865897765907,549261518,
0.28694021701812744,0.35009193420410156,1.3077148890814492,560322684,
-0.1842213273048401,0.03127288818359375,1.6402380758088198,569154620,
-0.1897275447845459,0.3798423409461975,1.4095243328174796,579347949,
0.1105417013168335,0.3188837766647339,1.4247796003529438,599110863,
0.10604292154312134,0.4288617968559265,1.360743048185836,609117833,
0.2941043972969055,-0.09974300861358643,1.3340936975790008,619236710,
0.02141439914703369,0.43489325046539307,1.3587841364915678,629184038,
-0.4757537245750427,0.2658437490463257,1.1724604480140541,640807675,
-0.4421769380569458,0.2511899471282959,1.645192520902756,649203923,
-0.37239253520965576,0.6480788588523865,1.3800062841699012,659305881,
-0.3441861867904663,0.12379121780395508,1.051509247861934,672753237,
0.40342140197753906,0.36958956718444824,2.1846397356057596,679298228,
0.20326167345046997,0.07565551996231079,1.3927115680862296,689535314,
-0.1641087532043457,0.4713214039802551,1.4272117744986947,699415964,
-0.273188054561615,0.14517515897750854,1.3776886687382128,709501418,
-0.061589062213897705,0.021837353706359863,1.1897547976179397,721100798,
0.11151546239852905,0.5134721994400024,1.6767303532631495,729350958,
-0.05185365676879883,-0.03768044710159302,1.3969108816485662,739368572,
-0.2537202835083008,0.23721426725387573,1.1065863386043422,752276008,
-0.4449792504310608,0.6321301460266113,2.0338935121722916,759358255,
-0.1897769570350647,0.06592786312103271,1.423360373855672,769438860,
-0.055846989154815674,0.9410380125045776,1.4298542922212587,779442995,
0.36584943532943726,0.274777352809906,1.4193621468356352,789442974,
0.6185246706008911,-0.036415815353393555,1.2327521515327469,800843904,
0.18413084745407104,0.5250377655029297,1.6249571109315724,809441353,
-0.032381415367126465,-0.030543088912963867,1.3808249539957806,819469280,
-0.698682963848114,0.2338632345199585,1.383391954150468,839488740,
-0.23229223489761353,-0.19106101989746094,1.377103950667803,849583516,
0.08858543634414673,0.6975702047348022,1.412266824410285,859485066,
0.21717554330825806,0.3666829466819763,1.3551226060438006,869802469,
-0.4189678430557251,0.7654638886451721,1.4159561906894038,889796497,
-0.5252530574798584,0.12123805284500122,1.4539645377750052,899572040,
-0.13832151889801025,0.3353307843208313,1.089952170244557,912593164,
0.1834050416946411,0.3984617590904236,2.0154164225402944,919585371,
0.6127427816390991,-0.26849663257598877,1.3964972688542818,929596370,
0.3338645100593567,0.7825549244880676,1.3832326901759238,939654474,
-0.3363110423088074,0.4724859595298767,1.3763886375662686,949672063,
-0.4384170174598694,0.067149817943573,1.2674790941569145,960558557,
-0.27988147735595703,0.39937543869018555,1.4132785146666,970352970,
-0.24751758575439453,-0.14729022979736328,1.3967369275379402,980334347,
0.0767776370048523,0.2615387439727783,1.1812617100057945,992317418,
-0.15775936841964722,0.552821934223175,1.7640690257149365,381101,
-0.09654408693313599,-0.025086700916290283,1.4183821275142556,10418569,
-0.11404156684875488,0.22023731470108032,1.4265272593601175,20360697,
-0.38602638244628906,0.11186021566390991,1.3778221645953357,30574301,
-0.5405288934707642,0.4386294484138489,1.5028068998685353,39910775,
-0.2095927596092224,0.9399251341819763,1.3425424252426732,50318971,
-0.017172157764434814,0.13561701774597168,1.3860958111931998,60387267,
0.09345316886901855,0.10427707433700562,1.0921325627664404,73282909,
0.16781526803970337,0.4751635789871216,1.9959002141321243,80396685,
-0.4457952380180359,0.2689836621284485,1.5294913849232081,89760644,
-0.5560755729675293,0.4285208582878113,1.441164907073738,99786849,
-0.3311072587966919,0.09829044342041016,1.44934929109911,109817030,
0.8364315629005432,0.6101504564285278,1.2638169653454527,121489102,
0.8364315629005432,0.6101504564285278,1.7709845900361594,129861586,
0.9635640382766724,0.3140367269515991,1.4650714343439706,139836483,
-0.46109676361083984,-0.06358253955841064,1.4657345160110082,168897887,
-0.01551973819732666,0.5415558218955994,1.2776975301831914,179882249,
0.1869819164276123,0.4440048933029175,1.543983884829295,188911553,
0.31777119636535645,-0.27823930978775024,1.1684544868616993,200861661,
0.030279576778411865,0.5295138359069824,1.5097417528280679,210164336,
-0.42191118001937866,0.43443775177001953,1.4336211672388757,219971218,
-0.31148719787597656,0.29541218280792236,1.1115824101491505,232624946,
-0.3538196086883545,0.5228994488716125,1.9063644869141567,239990835,
-0.02022796869277954,-0.20276093482971191,1.413174121576533,250008202,
0.14496129751205444,0.3108300566673279,1.4323595532126128,260012991,
-0.03055053949356079,0.5712661147117615,1.3962613805694266,270284874,
-0.014359116554260254,-0.19583642482757568,1.4239337742905742,280356547,
-0.37974756956100464,0.5211372375488281,1.4781163482426822,290045265,
-0.8041551113128662,0.2545844316482544,1.4160698000212357,300124354,
0.011108696460723877,0.4443410634994507,1.0930862384472015,313221708,
0.38565593957901,0.9844226241111755,2.0956696293351507,320108019,
0.41319847106933594,-0.10084879398345947,1.4599173871212463,330125887,
0.18257755041122437,0.4146372675895691,1.6193768194464073,339254760,
-0.5192186236381531,0.5221697092056274,1.4816393942666823,349233320,
-0.3424026370048523,-0.05139666795730591,1.307461708675093,360520211,
-0.1782616376876831,0.3394465446472168,1.518095217250996,370157427,
0.0034769177436828613,-0.23045140504837036,1.420192978397535,380292697,
0.2206628918647766,0.6918944120407104,1.4022498438413213,400274463,
-0.37728744745254517,-0.2401466965675354,1.395730286298317,410222706,
-0.3287830352783203,0.4142996072769165,1.3866600221542453,420341930,
-0.4370867609977722,0.7397066354751587,1.426990911488529,430265572,
-0.1304296851158142,0.1448512077331543,1.3583374240295016,440877772,
0.31389009952545166,0.854202151298523,1.5509605308717171,450285894,
-0.04358541965484619,-0.05828291177749634,1.4648539116946715,460312486,
-0.28839510679244995,0.26718008518218994,1.193120431380201,472636585,
-0.30221641063690186,0.8394747972488403,1.8846011189813794,480343379,
-0.2912881374359131,-0.04981517791748047,1.4303716061104477,490417991,
0.008199691772460938,0.28102439641952515,1.4250879225699513,500433382,
0.21509552001953125,-0.08423811197280884,1.4196248269592342,510385316,
0.07300460338592529,-0.28872591257095337,1.3961135645782126,520517747,
-0.31123387813568115,0.6560390591621399,1.3825610276363134,530686314,
-0.42481929063796997,0.3000403642654419,1.4316944784153407,540465242,
-0.4298946261405945,0.23218965530395508,1.1696901106589095,552506609,
-0.42792850732803345,0.34878385066986084,1.7655757403873262,560510755,
0.07121455669403076,0.16040277481079102,1.4175539363829255,570535589,
0.2146194577217102,0.3971361517906189,1.3803874227867732,580879079,
-0.2686784863471985,0.09116554260253906,1.4528074004732052,590667523,
-0.30996137857437134,0.2816500663757324,1.4165865207393096,600758626,
-0.19827938079833984,0.033269524574279785,1.453545761750253,610606875,
-0.01662212610244751,0.1167834997177124,1.4233651430105871,620632757,
0.2778381109237671,-0.18781888484954834,1.3999418928023954,640803331,
-0.39472025632858276,0.4750935435295105,1.406788346548238,650808332,
-0.42254698276519775,0.6739286780357361,1.433183076378146,660630255,
-0.17508047819137573,0.4028434157371521,1.4090535299249052,670599886,
-0.3363761305809021,0.3245871663093567,1.398220013971287,680689103,
-0.09209316968917847,0.0574725866317749,1.4366699488288344,690611283,
-0.09712398052215576,0.2023906707763672,1.4416736109308774,700674083,
-0.00466310977935791,0.6137199997901917,1.2167099035815734,712758060,
0.05450034141540527,-0.057197749614715576,1.8467163596667158,720692093,
0.23887407779693604,-0.003907501697540283,1.4376939954495316,730751053,
0.0034247636795043945,0.22962909936904907,1.4279391013725553,740738677,
0.07017463445663452,0.43859660625457764,1.3681129751953363,751016685,
0.22463172674179077,0.9058082699775696,1.3582866851326134,761215339,
-0.1342359185218811,0.01324450969696045,1.443632635003825,770757963,
-0.18232357501983643,0.13062947988510132,1.381003609530527,780819643,
-0.25929075479507446,0.631893515586853,1.1935385275828778,792554279,
-0.48126012086868286,0.25676894187927246,1.7088404373015507,800803437,
-0.2349017858505249,0.2700652480125427,1.382898168075081,811066655,
-0.16936331987380981,-0.20266127586364746,1.452152046460737,820861513,
-0.049703359603881836,-0.06935065984725952,1.4337448936563155,830843663,
-0.04587125778198242,0.9869189262390137,1.5782782140252773,839907196,
-0.3331904411315918,0.10877984762191772,1.2968696992902748,850848344,
-0.19433486461639404,0.25309765338897705,1.4117056207286338,860872024,
-0.15262901782989502,0.5933266878128052,1.2799845318923508,871935909,
-0.04809260368347168,0.2809077501296997,1.5968509136650522,880883839,
0.14086472988128662,0.6223289370536804,1.434827377292809,890943268,
-0.2632022500038147,0.07916635274887085,1.440621382982332,900982499,
-0.36043328046798706,0.0003440380096435547,1.627577933489602,909910457,
-0.23275774717330933,0.695862352848053,1.30954119799435,921004398,
-0.14915037155151367,-0.048361122608184814,1.4582439719436597,930959323,
0.07846635580062866,0.012256085872650146,1.4485017783455638,940989469,
0.030324697494506836,0.23712503910064697,1.2056624185255311,952977180,
0.055322229862213135,-0.14231139421463013,1.7931656297522298,960999357,
0.07023108005523682,0.7802002429962158,1.4118276361668185,971125103,
-0.34269243478775024,0.15863573551177979,1.1405880435431075,983575349,
-0.2640657424926758,0.030864953994750977,1.880828380017555,991152960,
-0.33035171031951904,1.08754301071167,1.4393056087119953,1086243,
0.015209376811981201,0.3465403914451599,1.4093549968643233,11193930,
0.06752133369445801,0.42473822832107544,1.4521966557593007,21085143,
-0.196161150932312,0.28220564126968384,1.2518026930876507,32605141,
-0.4010976552963257,-0.20770913362503052,1.7130541093205296,41105195,
-0.4633204936981201,0.4761350750923157,1.457775544019192,51137532,
-0.5276205539703369,0.16349095106124878,1.2656948083840662,62622963,
0.4855864644050598,-0.16219669580459595,1.7069010388943913,71121712,
0.5399708151817322,0.23135417699813843,1.5913419426280535,80159938,
-0.03389155864715576,-0.07443976402282715,1.4086433359467134,90208651,
-0.11180466413497925,0.7156006097793579,1.3580676909132197,100492043,
-0.4914393424987793,0.7574230432510376,1.1384236759135788,112598565,
-0.21632838249206543,0.22089934349060059,1.593881191216106,121216055,
0.17356324195861816,0.5167690515518188,1.3792902670927494,131234792,
-0.2069910764694214,0.1066584587097168,1.1090491712040214,143797208,
-0.2069910764694214,0.1066584587097168,1.8865369042322175,151258078,
-0.553279459476471,0.47475361824035645,1.4038833186355826,161338009,
-0.5082080364227295,-0.09264683723449707,1.4188658253096234,171325973,
-0.359299898147583,0.20923030376434326,1.4073536097146027,181381852,
-0.17467617988586426,0.5593147277832031,1.265743602674017,192531817,
0.3013722896575928,0.2609937787055969,1.6151362731028933,201322946,
0.28632134199142456,0.5518667697906494,1.421500074976306,211381131,
-0.17929857969284058,0.1996728777885437,1.1161258477197606,224240306,
-0.5048471689224243,0.13304316997528076,2.0200808716083576,231373825,
-0.5822291374206543,0.6772782802581787,1.4272480318472014,241448956,
-0.5872827768325806,0.17306292057037354,1.4423574089362465,251410301,
0.02872079610824585,0.20453602075576782,1.4442521202112366,261399877,
0.49747705459594727,0.40163642168045044,1.243192917203431,273093820,
0.18243569135665894,0.006208598613739014,1.7573971109679727,281457288,
-0.23431998491287231,0.6243213415145874,1.4648844097439895,291498620,
-0.5142746567726135,0.13363581895828247,1.158447550351781,304141211,
-0.24394577741622925,0.022916436195373535,1.9772531763554346,311493569,
0.026673555374145508,0.605620801448822,1.419255672101089,321549739,
0.5051065683364868,0.07678455114364624,1.4124146429708955,331552289,
0.363381564617157,0.3037589192390442,1.4149318488307407,341545593,
-0.36837708950042725,0.5214115381240845,1.2878339587487093,352491672,
-0.300683856010437,0.06343835592269897,1.5490996169440663,361588594,
-0.5338782668113708,0.838204562664032,1.389834707307954,371724601,
-0.16585803031921387,0.40120452642440796,1.1056388009305853,384537039,
0.05446267127990723,0.0699608325958252,2.0248910823246202,391622868,
-0.031138479709625244,0.4647679924964905,1.4285400000690456,401706436,
-0.05166351795196533,-0.07722854614257812,1.446242905367834,411682728,
-0.2494181990623474,0.1939765214920044,1.4404311354502255,421675889,
-0.6157137155532837,0.39583820104599,1.2751959711497722,432890078,
-0.428247332572937,-0.13427257537841797,1.6234103705718634,441685830,
-0.07668107748031616,0.7787511348724365,1.411953676586515,451766884,
-0.04518646001815796,0.4217545986175537,1.0813178373306367,464965191,
0.29453426599502563,0.13420194387435913,2.129957840101899,471761457,
-0.5796606540679932,0.32727986574172974,1.4147177725604303,482086696,
-0.20288294553756714,0.49823033809661865,1.4862890224002459,491976619,
-0.3276883363723755,0.3361629247665405,1.489307844286716,501866249,
-0.014372944831848145,-0.405184805393219,1.31652213501888,513055544,
0.17929548025131226,0.6520177721977234,1.68987207980077,521832412,
0.014329373836517334,0.5515291690826416,1.445276714572259,532035153,
-0.14282232522964478,-0.010439455509185791,1.4604776304763978,551862199,
-0.10780054330825806,0.15343815088272095,1.5739975129053574,560949649,
0.08690720796585083,0.57365882396698,1.4456549292668333,570922657,
0.19305574893951416,0.6676946878433228,1.318893332051392,581880650,
-0.20032471418380737,-0.18344128131866455,1.2699380002966671,593249020,
0.0310632586479187,0.3492225408554077,1.88878582512298,600923397,
-0.4502318501472473,0.31366562843322754,1.3017793893439866,612005884,
-0.5998689532279968,0.5431835651397705,1.2046791423817467,623908030,
-0.03922545909881592,0.7943328619003296,1.7671544913235047,631943292,
-0.04249250888824463,-0.302560031414032,1.3864533459650195,642029605,
0.48314791917800903,0.16631156206130981,1.393668144329798,652004116,
0.22132045030593872,0.49511468410491943,1.39236046906006,661987235,
-0.45031434297561646,0.15386641025543213,1.3070459461817359,672643411,
-0.6259459853172302,0.4073193073272705,1.4881963749290412,682012793,
-0.5843549966812134,0.11664938926696777,1.3824563814653208,692046473,
-0.19249296188354492,0.17428022623062134,1.0879689914752284,704848132,
0.12175047397613525,0.8581721186637878,1.9453763546067275,712067077,
0.3491585850715637,0.3388587236404419,1.400339469922544,722160729,
-0.10100740194320679,0.34586864709854126,1.4374782473276837,732122030,
-0.8189900517463684,0.4227142333984375,1.448928156542115,742113135,
-0.5962780117988586,0.05608832836151123,1.3843327914134602,752679255,
-0.17363721132278442,0.5911180973052979,1.557869880968647,762149044,
0.047770798206329346,0.29725921154022217,1.4595173271084152,772237577,
0.3911657929420471,-0.10005360841751099,1.1529626367284,784991768,
0.12328523397445679,0.6530960202217102,2.045545929833558,792161857,
-0.3066713809967041,0.3150230646133423,1.4450758212950088,802222539,
-0.4707558751106262,0.6105384826660156,1.4415103270579257,812232803,
-0.5394279360771179,0.7121405601501465,1.440697617380458,822217498,
-0.03601711988449097,-0.043836891651153564,1.5704029550985914,831468240,
0.32337528467178345,0.3687162399291992,1.371540377481659,842239758,
0.1353895664215088,0.18615996837615967,1.471662906958172,852320718,
0.11444413661956787,0.11518365144729614,1.1834408249867463,864866801,
-0.3882395029067993,0.5968397855758667,1.987431736458717,872257834,
-0.6096380352973938,-0.04141795635223389,1.4271677226890536,882435104,
-0.16812461614608765,0.5976741313934326,1.4531582476075218,892348505,
-0.24431174993515015,0.7229775786399841,1.4125376720637093,902404265,
0.4429723024368286,-0.16443932056427002,1.328461574749585,913009707,
0.30172520875930786,0.44350939989089966,1.5184983695580152,922337433,
-0.5393498539924622,0.39464330673217773,1.4189734009540589,932384090,
-0.4347299337387085,0.17835575342178345,1.1684778282187445,944658575,
-0.5930233597755432,0.5731508135795593,1.8528741298052247,952387174,
-0.4775761365890503,-0.10281038284301758,1.4111834975064013,962534489,
0.2576667070388794,0.3780974745750427,1.4541816253312243,972481574,
0.3368891477584839,0.9247690439224243,1.4549651495448226,982491953,
-0.10149633884429932,-0.014407038688659668,1.4148758774203138,992830395,
-0.32280993461608887,0.32184529304504395,1.521094064955499,2446797,
-0.5285525321960449,0.3039442300796509,1.4500727146520933,12480484,
-0.20675110816955566,0.27963149547576904,1.1985831014792063,24636415,
0.2744963765144348,0.9588971138000488,1.8626144875329562,32472942,
0.07595622539520264,-0.23067116737365723,1.4291225454765166,42745816,
0.03799474239349365,0.17704635858535767,1.5148128993843188,52530458,
-0.2501886487007141,1.0097249746322632,1.475247880205592,62529512,
-0.2730666399002075,0.4109768271446228,1.4582662525689354,72612798,
-0.44117850065231323,0.5879006385803223,1.4778782334805363,82563918,
0.07152140140533447,-0.043123841285705566,1.4530804149221352,92686074,
0.1922277808189392,-0.27084267139434814,1.180140470878509,105248390,
-0.04665619134902954,0.8175370097160339,2.0086182789130778,112582087,
-0.13259440660476685,0.3070901036262512,1.453362174971705,122617165,
-0.3662911057472229,-0.06819498538970947,1.4515953164878006,132647537,
-0.2544199824333191,0.3699108958244324,1.4363629036413568,142647011,
-0.06873583793640137,0.1398831009864807,1.4033677738902992,152742897,
0.37318259477615356,0.9413162469863892,1.4084041218061387,162699626,
0.346585214138031,0.5129705667495728,1.3975511878716242,172710106,
-0.30343449115753174,0.15041565895080566,1.1968919938937963,184551132,
-0.3380313515663147,0.6470831036567688,1.75686847699757,192684234,
-0.4423583149909973,0.20833438634872437,1.4156955164400802,202812554,
-0.2742535471916199,0.3598706126213074,1.450586357899041,212764393,
-0.17735111713409424,0.4222722053527832,1.4404131742497412,222799558,
-0.03229790925979614,-0.07512867450714111,1.4272136994544866,232971593,
-0.14092516899108887,0.5140371322631836,1.4779243523014483,242799495,
-0.18377524614334106,0.5679112076759338,1.4432250278803016,252806771,
0.032009124755859375,0.2020290493965149,1.2230783428301313,264628920,
-0.09417849779129028,0.41197603940963745,1.773180424873395,272806252,
-0.21086764335632324,0.008581459522247314,1.4081108746989184,283112726,
0.04282045364379883,0.11601930856704712,1.1882498505948904,295285074,
-0.24349254369735718,0.5984171628952026,1.842071892085163,303059911,
-0.18440693616867065,0.2523585557937622,1.6080856776472678,311935566,
-0.12103337049484253,0.5887739062309265,1.4399840259346248,321911054,
-0.44446998834609985,0.5976003408432007,1.3116588458932352,332963043,
-0.17817598581314087,0.360237717628479,1.247986989590709,344695241,
0.3223663568496704,0.7890012264251709,1.7698161941405535,353003077,
0.03475528955459595,0.19971895217895508,1.4641204033057864,363061442,
0.042791128158569336,0.10197365283966064,1.1697236362206849,375586331,
-0.560686469078064,-0.07386064529418945,1.9012485745952454,383200472,
0.012808799743652344,0.3627873659133911,1.4331729704760225,393204214,
-0.000431060791015625,0.22340399026870728,1.5835537002777005,402181194,
0.5057075023651123,0.14995592832565308,1.279813529470117,413255142,
0.20768952369689941,0.9995502233505249,1.2050468900415459,425079047,
-0.36684930324554443,0.536738932132721,1.7964670316842402,433071297,
-0.3027355670928955,0.3986281156539917,1.4080731290922814,443344741,
-0.16623824834823608,0.53329998254776,1.1791509684620924,455660349,
-0.23849695920944214,0.15340960025787354,1.964143297066049,463113699,
-0.3108235001564026,0.4049534797668457,1.460752343309891,473201943,
-0.3121526837348938,0.22264385223388672,1.4624423846231598,483227908,
-0.07199877500534058,-0.10876280069351196,1.4629406930863806,493166244,
0.052199363708496094,0.6480014324188232,1.2626200162372687,504596983,
0.05600219964981079,0.11046010255813599,1.6648117545506211,513173934,
0.052417099475860596,0.15647363662719727,1.4208863599200792,523207360,
-0.17282640933990479,0.5536918640136719,1.2101731198690717,535032455,
-0.24540889263153076,0.139118492603302,1.749720410873939,543238430,
-0.015594780445098877,0.5720090866088867,1.4313071448717867,553331989,
-0.1521059274673462,0.4358813166618347,1.4473468859621716,563324225,
-0.1838144063949585,-0.06780219078063965,1.4507802100660698,573305755,
-0.539417564868927,0.8813973665237427,1.2246803486440072,585116206,
-0.2133718729019165,0.623566210269928,1.6853229344267764,593639240,
0.6250458359718323,0.3752804398536682,1.4749882916492232,603384046,
0.28888577222824097,0.486968457698822,1.1072300145257332,616457483,
0.13342320919036865,-0.09594351053237915,2.1329021798347454,623313617,
-0.30010634660720825,0.4862220883369446,1.457896292526906,633440073,
-0.3427589535713196,0.47064197063446045,1.4639588157807357,643426048,
0.048309147357940674,-0.12317836284637451,1.4407724660191032,653421272,
-0.10996115207672119,0.2701267600059509,1.2078176645977634,665237557,
-0.1867581009864807,0.27968066930770874,1.727578189317807,673416666,
-0.07642072439193726,0.6019214987754822,1.4043045817684432,683455069,
-0.12172538042068481,0.7204416990280151,1.1160357901464377,696110807,
-0.4265517592430115,0.06825965642929077,1.9421381451929558,703431788,
-0.11324524879455566,0.5232517719268799,1.4407672810555527,713493732,
-0.2260785698890686,0.8124905228614807,1.4767241895396566,723503388,
-0.2513309121131897,0.24909448623657227,1.5041667667867895,733484744,
0.2034100890159607,0.3270302414894104,1.2683108070599973,745383745,
0.22503721714019775,0.04504019021987915,1.8441205089062866,753487741,
0.045107126235961914,0.2721484899520874,1.4575393335260247,763569139,
-0.04824936389923096,0.6430843472480774,1.0837823113247624,776789422,
-0.2281290888786316,0.07881534099578857,2.0802784336528144,783557698,
-0.10689860582351685,0.240759015083313,1.393990724122443,793606682,
0.03350520133972168,0.4270973205566406,1.4041845525191456,803650550,
-0.04986286163330078,-0.06266391277313232,1.441869701002441,813575989,
-0.1383587121963501,0.5867733955383301,1.3123183575226802,824607297,
-0.5527770519256592,0.5157363414764404,1.6078062147851258,833600357,
-0.4429236650466919,0.33794063329696655,1.4115666153392163,843843450,
-0.24345362186431885,0.8297431468963623,1.1470286585890936,856434412,
0.1978776454925537,0.23093020915985107,2.003823967090198,863680694,
0.4515591859817505,0.5624929070472717,1.4686475446408247,873677212,
0.19724977016448975,0.6017011404037476,1.4519162579977478,883786843,
-0.08777344226837158,-0.1037665605545044,1.4762835419783205,893711047,
-0.2545929551124573,0.2425544261932373,1.3332246231334821,904648901,
0.28062403202056885,0.329118549823761,1.5992562331573759,913699683,
0.32291632890701294,-0.05484980344772339,1.401802841241905,923992494,
-0.07861059904098511,0.6636322736740112,1.1084409070365675,936872919,
-0.25646066665649414,0.03717106580734253,2.0644957931412167,943756176,
-0.4268454909324646,0.5790985822677612,1.4275788230601618,953750426,
-0.12266749143600464,1.054749608039856,1.4170484906449976,963860882,
0.04054081439971924,0.16196560859680176,1.4659447192241664,973807563,
-0.014632940292358398,0.6066784858703613,1.3827313030000696,984583677,
-0.19612979888916016,0.29764240980148315,1.6315970526550796,993805225,
-0.15091615915298462,-0.09430080652236938,1.502866358690178,3886431,
-0.19167089462280273,0.6079862117767334,1.2012816432681224,16444750,
-0.39074987173080444,-0.08681362867355347,2.023679597307784,23855954,
0.47679686546325684,0.12973052263259888,1.6482439412506353,32905839,
0.20479977130889893,0.746527910232544,1.326256261388444,43956719,
0.1733739972114563,-0.0372166633605957,1.4466572872456795,53987967,
0.013529956340789795,0.7401291728019714,1.3107865991832957,65066833,
-0.38860154151916504,0.5525491237640381,1.8511320858713323,72924101,
-0.18736529350280762,0.2579946517944336,1.3149555175581358,84037775,
-0.286502480506897,0.8063406944274902,1.1697723373208944,96492521,
-0.5675645470619202,-0.19571852684020996,1.934709379124936,104040702,
-0.13113832473754883,0.08226937055587769,1.4807090128138443,114017710,
-0.029223501682281494,0.8084398508071899,1.4733050273867079,124069867,
0.12501269578933716,-0.07550263404846191,1.4675881935337536,134125720,
0.1814853549003601,0.4303549528121948,1.3359868616576478,145042930,
-0.343980073928833,0.13317734003067017,1.5965211135738273,154059754,
-0.2342044711112976,0.0497281551361084,1.427358785779333,164107531,
0.19150543212890625,0.9526934027671814,1.144754241308914,176492218,
0.10733163356781006,0.3538232445716858,1.7771197863491788,184427020,
0.2979794144630432,0.11354273557662964,1.46580231442216,194157408,
-0.08756011724472046,0.48204755783081055,1.4240465186025755,204213672,
-0.324679434299469,0.2468584179878235,1.4384977678587707,214192569,
-0.03969615697860718,0.9076394438743591,1.3221618757228593,225039768,
-0.017499923706054688,0.5599615573883057,1.5617792653898863,234236753,
-0.15313708782196045,-0.1749292016029358,1.4451660827264574,244270721,
0.1321811079978943,0.3906533122062683,1.149265259619746,256968268,
-0.09955054521560669,0.03918111324310303,2.299062640504751,263354595,
-0.20657384395599365,0.4706478714942932,1.2831565147996813,274798315,
0.08946758508682251,-0.033341288566589355,1.4945067819818125,284525837,
0.3948797583580017,0.6395524740219116,1.4599506661485266,294405871,
0.4472407102584839,0.7341943383216858,1.4021412741824995,304630459,
0.3075557351112366,0.3162130117416382,1.4763511559209392,314355414,
-0.03927743434906006,0.7748177647590637,1.62494568966901,323296707,
-0.3055824041366577,0.15286844968795776,1.1559697893705798,335868789,
-0.42008817195892334,0.17113828659057617,1.691245045078253,344437973,
-0.7593280673027039,0.5578873157501221,1.4331716024804229,354546362,
-0.07925742864608765,-0.08365541696548462,1.4577001894683983,364450845,
0.11616396903991699,0.15466463565826416,1.4523730057350401,374424709,
-0.11829447746276855,0.21001529693603516,1.3544542135824966,385147949,
-0.0033284425735473633,0.10032153129577637,1.5607094880742913,394467018,
-0.4269581437110901,0.6892493963241577,1.4513294383304467,404536934,
-0.27972638607025146,0.4374787211418152,1.1709850484838407,417042929,
-0.10198700428009033,0.29201292991638184,1.9846788167876184,424478526,
0.11192560195922852,0.6978323459625244,1.4809634878566103,434506668,
0.4387718439102173,0.12493628263473511,1.46557493029111,444634056,
0.10024678707122803,0.4577105641365051,1.470668044365345,454747458,
-0.4502840042114258,0.5307561159133911,1.4902720876095008,464711057,
-0.43830543756484985,-0.019517064094543457,1.4956634515399956,474599341,
-0.1367703676223755,0.8615607023239136,1.4838413668908725,484573984,
0.2781493663787842,0.2124180793762207,1.2437115287607874,496494294,
0.6554890275001526,-0.06659901142120361,1.841276198596401,504602036,
0.2535470128059387,0.48600590229034424,1.4584271641694122,514888808,
-0.23435157537460327,-0.03763580322265625,1.5249020461433198,524698285,
-0.0050476789474487305,0.28626811504364014,1.5019946256001313,534607690,
-0.258903443813324,0.33974093198776245,1.4478319764797465,544763283,
0.10273951292037964,-0.16313326358795166,1.462914633363316,554690023,
0.3596470355987549,0.7802467346191406,1.4271847588284328,564769101,
0.03768807649612427,0.49358636140823364,1.279603125279409,575913641,
0.03593939542770386,0.21728867292404175,1.6083641890223446,584791337,
-0.2865385413169861,0.6639409065246582,1.4356079754643445,594762022,
-0.4546726942062378,0.12839972972869873,1.4270006849678853,604842453,
-0.14430010318756104,0.6235758066177368,1.4696540294349005,614737614,
0.05804628133773804,0.3217231035232544,1.421522132621269,625035792,
-0.2044893503189087,-0.5421656370162964,1.5149506100902037,634772597,
-0.052918314933776855,0.5320369601249695,1.4714655983340807,644837411,
-0.20911753177642822,0.48646819591522217,1.2598119542910091,656526613,
-0.36269110441207886,0.35554784536361694,1.763878538058859,664844947,
-0.16408222913742065,0.537468433380127,1.4146636918629636,675162499,
-0.221757173538208,-0.21696406602859497,1.6707455058109155,683914550,
0.03980797529220581,0.7510642409324646,1.270204431360448,695513355,
0.15664076805114746,0.8140517473220825,1.4700524480919392,705555028,
-0.1551188826560974,0.017533838748931885,1.4777952758568942,715547042,
-0.3717955946922302,0.2986425757408142,1.480482837746544,725557215,
-0.5322213172912598,-0.019512832164764404,1.3519128073594322,736494947,
-0.41379761695861816,0.4858953356742859,1.6328321627231415,745560171,
0.18281275033950806,0.7102522850036621,1.476520064101502,755580657,
0.3748232126235962,-0.36266714334487915,1.5836579076793695,764995517,
0.2533755898475647,0.14077597856521606,1.4256858283854914,775601370,
-0.28615719079971313,0.5232710242271423,1.5021747297063688,785698549,
-0.23101210594177246,0.11740165948867798,1.52946654532051,795560843,
0.09998339414596558,0.5141412019729614,1.4853534628790805,805587587,
0.4963553547859192,0.02892535924911499,1.3411549611767506,816503468,
0.5137330889701843,0.09968769550323486,1.590620426569896,825606870,
-0.18026351928710938,0.8604087233543396,1.4251136571764154,835644998,
-0.13054269552230835,0.32084137201309204,1.195480990490227,847565043,
0.11420917510986328,0.3087778091430664,1.7849867963279693,855643940,
-0.3649028539657593,0.30960381031036377,1.4556994647043007,865691755,
-0.36865663528442383,-0.10491412878036499,1.4978182959794568,875625675,
-0.07436108589172363,0.5459849238395691,1.4984226537186593,885639518,
-0.28547948598861694,0.18614304065704346,1.3000423562005063,897215575,
0.37823301553726196,-0.06829029321670532,1.7727083415190452,905665023,
